Time : 07-23-19-26-20.5 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(0.73, 0.10, 1.78)/
Time : 07-23-19-32-20.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-20.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-20.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-20.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-20.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-20.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-20.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-21.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-21.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-21.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-21.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-21.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-21.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-21.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-21.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-21.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-21.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-22.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-22.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-22.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-22.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-22.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-22.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-22.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-22.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-22.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-23.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-23.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-23.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-23.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-23.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-23.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-23.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-23.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-23.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-23.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-24.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-24.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-24.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-24.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-24.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-24.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-24.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-24.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-24.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-25.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-25.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-25.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-25.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-25.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-25.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-25.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-25.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-25.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-25.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-26.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-26.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-26.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-26.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-26.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-26.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-26.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-26.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-26.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-27.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-27.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-27.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-27.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-27.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-27.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-27.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-27.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-27.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-27.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-28.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-28.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-28.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-28.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-28.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-28.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-28.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-28.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-28.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-28.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-29.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-29.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-29.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-29.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-29.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-29.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-29.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-29.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-29.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-30.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-30.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-30.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-30.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-30.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-30.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-30.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-30.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-30.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-30.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-31.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-31.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-31.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-31.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-31.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-31.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-31.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-31.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-31.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-32.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-32.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-32.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-32.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-32.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-32.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-32.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-32.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-32.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-32.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-33.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-33.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-33.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-33.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-33.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-33.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-33.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-33.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-33.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-33.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-34.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-34.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-34.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-34.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-34.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-34.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-34.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-34.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-34.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-35.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-35.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-35.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-35.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-35.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-35.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-35.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-35.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-35.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-35.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-36.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-36.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-32-36.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
